key,0,1,2,3,4,5,6,7,8,9
11022,"Pink Shag Flower","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11023,"Blue Mycophlox Log","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11024,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11025,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11026,"Moonglory Log","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11027,"Moonglory Sporocarp","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11028,"Moonglory Rhizomes","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11029,"Blue Mycophlox Log","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11030,"Moonglory Log","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11031,"Blue Mycophlox Log","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11032,"Blue Mycophlox Mucilage","GatheringItemLevelConvertTable#560",False,,0,0,False,0,6,21
11033,"Moonglory Mycelium","GatheringItemLevelConvertTable#560",False,,0,0,False,0,5,112
11034,"Pink Shag Leaf","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11035,"Pink Shag Vine","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11036,"Pink Shag Flower","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11037,"Red Mycophlox Log","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11038,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11039,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11040,"Coraleaf","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11041,"Coraleaf Spores","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11042,"Weddingbloom","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11043,"Red Spider Fungus","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11044,"Red Mycophlox Log","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11045,"Turquoise Shag Leaf","GatheringItemLevelConvertTable#700",False,,0,0,False,0,0,65535
11046,"Turquoise Shag Vine","GatheringItemLevelConvertTable#700",False,,0,0,False,0,0,65535
11047,"Turquoise Shag Flower","GatheringItemLevelConvertTable#700",False,,0,0,False,0,0,65535
11048,"Goldeye Amber","GatheringItemLevelConvertTable#700",False,,0,0,False,0,5,113
11049,"Blue Fungus","GatheringItemLevelConvertTable#700",False,,0,0,False,0,0,65535
11050,"Green Fungus","GatheringItemLevelConvertTable#700",False,,0,0,False,0,6,22
11051,"Lunar Shallot","GatheringItemLevelConvertTable#700",False,,0,0,False,0,6,22
11052,"Blue Mycophlox Mycelium","GatheringItemLevelConvertTable#730",False,,0,0,False,0,5,114
11053,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11054,"Coraleaf","GatheringItemLevelConvertTable#730",False,,0,0,False,0,0,65535
11055,"Moonblue Mushroom Spores","GatheringItemLevelConvertTable#730",False,,0,0,False,0,6,22
11056,"Turquoise Shag Leaf","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11057,"Turquoise Shag Vine","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11058,"Turquoise Shag Flower","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11059,"Coraleaf","GatheringItemLevelConvertTable#700",False,,0,0,False,0,0,65535
11060,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11061,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11062,"Moonwheat Spores","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11063,"Moonglory Log","GatheringItemLevelConvertTable#700",False,,0,0,False,0,0,65535
11064,"Mycophlox Scales","GatheringItemLevelConvertTable#730",False,,0,0,False,0,6,22
11065,"Coraleaf","GatheringItemLevelConvertTable#700",False,,0,0,False,0,0,65535
11066,"Coraleaf Spores","GatheringItemLevelConvertTable#700",False,,0,0,False,0,0,65535
11067,"Weddingbloom","GatheringItemLevelConvertTable#700",False,,0,0,False,0,0,65535
11068,"Mycophos Fiber","GatheringItemLevelConvertTable#730",False,,0,0,False,0,5,116
11069,"Red Mycophlox Log","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11070,"Red Mycophlox Sporocarp","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11071,"Red Mycophlox Rhizome","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11072,"Mycophos Sclerotium","GatheringItemLevelConvertTable#730",False,,0,0,False,0,0,65535
11073,"Green Fungus","GatheringItemLevelConvertTable#700",False,,0,0,False,0,6,22
11074,"Red Fungus","GatheringItemLevelConvertTable#730",False,,0,0,False,0,5,117
11075,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11076,"Yellow Fungus","GatheringItemLevelConvertTable#730",False,,0,0,False,0,0,65535
11077,"Green Fungus","GatheringItemLevelConvertTable#730",False,,0,0,False,0,6,22
11078,"Lilac Fungus","GatheringItemLevelConvertTable#730",False,,0,0,False,0,5,119
11079,"Goldeye Scales","GatheringItemLevelConvertTable#700",False,,0,0,False,0,0,65535
11080,"Moonglory Sporocarp","GatheringItemLevelConvertTable#700",False,,0,0,False,0,0,65535
11081,"Moonblue Mushroom","GatheringItemLevelConvertTable#700",False,,0,0,False,0,0,65535
11082,"Red Mycophlox Rhizome","GatheringItemLevelConvertTable#730",False,,0,0,False,0,0,65535
11083,"Blue Mycophlox Mucilage","GatheringItemLevelConvertTable#730",False,,0,0,False,0,0,65535
11084,"Weddingbloom","GatheringItemLevelConvertTable#730",False,,0,0,False,0,0,65535
11085,"","GatheringItemLevelConvertTable#10",False,,0,0,False,0,0,65535
11086,"Mutated Spongos","GatheringItemLevelConvertTable#10",False,,0,0,False,0,0,65535
11087,"","GatheringItemLevelConvertTable#10",False,,0,0,False,0,0,65535
11088,"Vegetation Sample","GatheringItemLevelConvertTable#10",False,,0,0,False,0,0,65535
11089,"Mycophos Sclerotium","GatheringItemLevelConvertTable#10",False,,0,0,False,0,0,65535
11090,"Xobr'it Charcoal","GatheringItemLevelConvertTable#534",False,,0,0,False,0,0,65535
11091,"Glowing Mineral Water","GatheringItemLevelConvertTable#540",False,,0,0,False,0,0,65535
11092,"Soft Limestone","GatheringItemLevelConvertTable#547",False,,0,0,False,0,0,65535
11093,"Jayunja Meteorite","GatheringItemLevelConvertTable#554",False,,0,0,False,0,0,65535
11094,"Xbr'aal Yeast","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11095,"Fresh Yak T'el Spring Water","GatheringItemLevelConvertTable#540",False,,0,0,False,0,0,65535
11096,"Moss-covered Rock","GatheringItemLevelConvertTable#540",False,,0,0,False,0,0,65535
11097,"Organic Soil","GatheringItemLevelConvertTable#540",False,,0,0,False,0,0,65535
11098,"Aqueous Tsolystone","GatheringItemLevelConvertTable#540",False,,0,0,False,0,0,65535
11099,"Xobr'it Sandstone","GatheringItemLevelConvertTable#540",False,,0,0,False,0,0,65535
11100,"Energy-imbued Water","GatheringItemLevelConvertTable#547",False,,0,0,False,0,0,65535
11101,"Odorous Powdered Ore","GatheringItemLevelConvertTable#547",False,,0,0,False,0,0,65535
11102,"Salt of Living Light","GatheringItemLevelConvertTable#547",False,,0,0,False,0,0,65535
11103,"Ut'ohmu Natron","GatheringItemLevelConvertTable#547",False,,0,0,False,0,0,65535
11104,"Rock Sample","GatheringItemLevelConvertTable#547",False,,0,0,False,0,0,65535
11105,"Promising Whetstone","GatheringItemLevelConvertTable#554",False,,0,0,False,0,0,65535
11106,"Tungsten Powder","GatheringItemLevelConvertTable#554",False,,0,0,False,0,0,65535
11107,"Yak T'el Moss","GatheringItemLevelConvertTable#554",False,,0,0,False,0,0,65535
11108,"Aromatic Salt","GatheringItemLevelConvertTable#554",False,,0,0,False,0,0,65535
11109,"Mineral Dust","GatheringItemLevelConvertTable#554",False,,0,0,False,0,0,65535
11110,"Desiccant Diatomite","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11111,"Pristine Ice Crystal","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11112,"Smooth Rock Salt","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11113,"Yak Awak Spring Water","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11114,"Charred Bark","GatheringItemLevelConvertTable#534",False,,0,0,False,0,0,65535
11115,"Glowing Seeds","GatheringItemLevelConvertTable#540",False,,0,0,False,0,0,65535
11116,"Supple Ivy","GatheringItemLevelConvertTable#547",False,,0,0,False,0,0,65535
11117,"Bark of Living Light","GatheringItemLevelConvertTable#554",False,,0,0,False,0,0,65535
11118,"Xbr'aal Herbs","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11119,"Growth-hindering Herbs","GatheringItemLevelConvertTable#540",False,,0,0,False,0,0,65535
11120,"Aether-infused Foliage","GatheringItemLevelConvertTable#540",False,,0,0,False,0,0,65535
11121,"Sodden Tree Bark","GatheringItemLevelConvertTable#540",False,,0,0,False,0,0,65535
11122,"Ut'ohmu Plant Oil","GatheringItemLevelConvertTable#540",False,,0,0,False,0,0,65535
11123,"Xobr'it Deadwood Log","GatheringItemLevelConvertTable#540",False,,0,0,False,0,0,65535
11124,"Soft Young Leaves","GatheringItemLevelConvertTable#547",False,,0,0,False,0,0,65535
11125,"Odorous Sap","GatheringItemLevelConvertTable#547",False,,0,0,False,0,0,65535
11126,"Mushroom of Living Light","GatheringItemLevelConvertTable#547",False,,0,0,False,0,0,65535
11127,"Concentrated Ut'ohmu Plant Oil","GatheringItemLevelConvertTable#547",False,,0,0,False,0,0,65535
11128,"Bark Sample","GatheringItemLevelConvertTable#547",False,,0,0,False,0,0,65535
11129,"Promising Lumber","GatheringItemLevelConvertTable#554",False,,0,0,False,0,0,65535
11130,"Yak T'el Verbena","GatheringItemLevelConvertTable#554",False,,0,0,False,0,0,65535
11131,"Ja Tiika Cranberries","GatheringItemLevelConvertTable#554",False,,0,0,False,0,0,65535
11132,"Sweet-scented Flowers","GatheringItemLevelConvertTable#554",False,,0,0,False,0,0,65535
11133,"Viscous Nectar","GatheringItemLevelConvertTable#554",False,,0,0,False,0,0,65535
11134,"Desiccant Lumber","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11135,"Pristine Water Crystal","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11136,"Spicy White Pepper","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11137,"Leopardfang Tea Leaves","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11138,"Phaenna Bedglass","GatheringItemLevelConvertTable#10",False,,0,0,False,0,0,65535
11139,"Phaenna Bedglass","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11140,"Cobalt Vitrilith","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11141,"Vitrescent Aethersand","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11142,"Millefiorite","GatheringItemLevelConvertTable#10",False,,0,0,False,0,0,65535
11143,"Phainosilicate","GatheringItemLevelConvertTable#750",False,,0,0,False,0,5,123
11144,"Phainosilicate","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11145,"Soda Vitrilith","GatheringItemLevelConvertTable#560",False,,0,0,False,0,6,21
11146,"Soda Vitrilith","GatheringItemLevelConvertTable#750",False,,0,0,False,0,6,22
11147,"Silver Vitrilith","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11148,"Amphibolite","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11149,"Phaenna Silex","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11150,"Silver Vitrilith","GatheringItemLevelConvertTable#700",False,,0,0,False,0,0,65535
11151,"Amphibolite","GatheringItemLevelConvertTable#700",False,,0,0,False,0,0,65535
11152,"Phaenna Silex","GatheringItemLevelConvertTable#700",False,,0,0,False,0,0,65535
11153,"Copper Vitrilith","GatheringItemLevelConvertTable#690",False,,0,0,False,0,6,22
11154,"Phaenna Feldspar","GatheringItemLevelConvertTable#50",False,,0,0,False,0,0,65535
11155,"Obsidian Vitrisand","GatheringItemLevelConvertTable#50",False,,0,0,False,0,0,65535
11156,"Pegmatite","GatheringItemLevelConvertTable#50",False,,0,0,False,0,0,65535
11157,"Milky Quartz","GatheringItemLevelConvertTable#50",False,,0,0,False,0,0,65535
11158,"Phaenna Feldspar","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11159,"Obsidian Vitrisand","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11160,"Phaenna Alumen","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11161,"Pegmatite","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11162,"Milky Quartz","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11163,"High-silica Water","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11164,"Phaenna Diatomite","GatheringItemLevelConvertTable#700",False,,0,0,False,0,5,124
11165,"Tinquartz","GatheringItemLevelConvertTable#50",False,,0,0,False,0,0,65535
11166,"Glass Agate","GatheringItemLevelConvertTable#50",False,,0,0,False,0,6,21
11167,"Tinquartz","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11168,"Tinquartz","GatheringItemLevelConvertTable#700",False,,0,0,False,0,0,65535
11169,"Glass Agate","GatheringItemLevelConvertTable#700",False,,0,0,False,0,6,22
11170,"Milky Vitrilith","GatheringItemLevelConvertTable#700",False,,0,0,False,0,0,65535
11171,"Ironquartz","GatheringItemLevelConvertTable#700",False,,0,0,False,0,6,22
11172,"Mirrorglass","GatheringItemLevelConvertTable#700",False,,0,0,False,0,5,125
11173,"Pyrophainite","GatheringItemLevelConvertTable#750",False,,0,0,False,0,5,126
11174,"Volcanic Glass","GatheringItemLevelConvertTable#750",False,,0,0,False,0,0,65535
11175,"Glass Jasper","GatheringItemLevelConvertTable#750",False,,0,0,False,0,6,22
11176,"Amethyst Cupflower","GatheringItemLevelConvertTable#10",False,,0,0,False,0,0,65535
11177,"Amethyst Cupflower","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11178,"Frosted Almonds","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11179,"Cupflower Leaf","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11180,"Glass Helix","GatheringItemLevelConvertTable#10",False,,0,0,False,0,0,65535
11181,"Helixfruit","GatheringItemLevelConvertTable#750",False,,0,0,False,0,5,127
11182,"Myrrhine","GatheringItemLevelConvertTable#560",False,,0,0,False,0,0,65535
11183,"Myrrhine Leaf","GatheringItemLevelConvertTable#560",False,,0,0,False,0,6,21
11184,"Myrrhine Leaf","GatheringItemLevelConvertTable#750",False,,0,0,False,0,6,22
11185,"Distempered Grass","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11186,"Distempered Bough","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11187,"Distempered Frit","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11188,"Distempered Grass","GatheringItemLevelConvertTable#700",False,,0,0,False,0,0,65535
11189,"Distempered Bough","GatheringItemLevelConvertTable#700",False,,0,0,False,0,0,65535
11190,"Distempered Frit","GatheringItemLevelConvertTable#700",False,,0,0,False,0,0,65535
11191,"Display Acanecia","GatheringItemLevelConvertTable#690",False,,0,0,False,0,6,22
11192,"Faceted Grass","GatheringItemLevelConvertTable#50",False,,0,0,False,0,0,65535
11193,"Faceted Grass Stems","GatheringItemLevelConvertTable#50",False,,0,0,False,0,0,65535
11194,"Faceted Bluegrass","GatheringItemLevelConvertTable#50",False,,0,0,False,0,0,65535
11195,"Bluegrass Frit","GatheringItemLevelConvertTable#50",False,,0,0,False,0,0,65535
11196,"Faceted Grass","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11197,"Faceted Grass Stems","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11198,"Faceted Grass Root","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11199,"Faceted Bluegrass","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11200,"Bluegrass Frit","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11201,"Faceted Bluegrass Root","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11202,"Blue Phainospongos","GatheringItemLevelConvertTable#700",False,,0,0,False,0,5,128
11203,"Carnival Grass","GatheringItemLevelConvertTable#50",False,,0,0,False,0,0,65535
11204,"Slumpbloom","GatheringItemLevelConvertTable#50",False,,0,0,False,0,6,21
11205,"Carnival Grass","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
11206,"Carnival Grass","GatheringItemLevelConvertTable#700",False,,0,0,False,0,0,65535
11207,"Slumpbloom","GatheringItemLevelConvertTable#700",False,,0,0,False,0,6,22
11208,"Amberina Cupflower","GatheringItemLevelConvertTable#700",False,,0,0,False,0,0,65535
11209,"Cupflower Bulb","GatheringItemLevelConvertTable#700",False,,0,0,False,0,6,22
11210,"Yellow Phainospongos","GatheringItemLevelConvertTable#700",False,,0,0,False,0,5,129
11211,"Scorched Ventweed","GatheringItemLevelConvertTable#750",False,,0,0,False,0,5,130
11212,"Ventweed Root","GatheringItemLevelConvertTable#750",False,,0,0,False,0,0,65535
11213,"Ventweed","GatheringItemLevelConvertTable#750",False,,0,0,False,0,6,22
11214,"Lightning Rod Quartz","GatheringItemLevelConvertTable#10",False,,0,0,False,0,0,65535
11215,"Cold-fused Phainoglass","GatheringItemLevelConvertTable#10",False,,0,0,False,0,0,65535
11216,"Phainopyrite","GatheringItemLevelConvertTable#10",False,,0,0,False,0,0,65535
11217,"Amethyst Cupflower","GatheringItemLevelConvertTable#10",False,,0,0,False,0,0,65535
11218,"Hardened Distempered Grass","GatheringItemLevelConvertTable#10",False,,0,0,False,0,0,65535
11219,"Mosaic Grass Seed","GatheringItemLevelConvertTable#10",False,,0,0,False,0,0,65535
11220,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11221,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11222,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11223,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11224,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11225,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11226,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11227,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11228,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11229,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11230,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11231,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11232,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11233,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11234,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11235,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
11236,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
